timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct,time_interval,energy_j
1773580671.386948,0.4467179775238037,155.181,1530,877,78,74,78,0.011299610137939453,1.7534848008155823
1773580671.3975387,0.4573085308074951,161.986,1530,877,78,74,78,0.010590553283691406,1.715521364212036
1773580671.4087524,0.468522310256958,161.986,1530,877,78,74,78,0.01121377944946289,1.8164752779006956
1773580671.4193199,0.47908973693847656,134.103,1530,877,78,74,78,0.010567426681518555,1.4171236202716828
1773580671.4305346,0.49030447006225586,134.103,1530,877,78,74,78,0.011214733123779297,1.5039293560981752
1773580671.4410944,0.5008642673492432,156.077,1530,877,79,75,79,0.010559797286987305,1.6481414811611175
1773580671.4523387,0.512108564376831,163.875,1530,877,79,75,79,0.01124429702758789,1.8426591753959656
1773580671.4642084,0.5239782333374023,163.875,1530,877,79,75,79,0.011869668960571289,1.94514200091362
1773580671.4747756,0.5345454216003418,153.824,1530,877,79,75,79,0.010567188262939453,1.6254871673583986
1773580671.4864004,0.5461702346801758,153.824,1530,877,79,75,79,0.011624813079833984,1.7881752471923829
1773580671.4969935,0.5567634105682373,142.543,1530,877,79,75,79,0.010593175888061523,1.5099830706119537
1773580671.5082157,0.5679855346679688,142.543,1530,877,79,75,79,0.011222124099731445,1.5996352355480195
1773580671.518768,0.5785379409790039,134.677,1530,877,79,75,79,0.010552406311035156,1.4211664247512816
1773580671.529984,0.5897538661956787,134.677,1530,877,79,75,79,0.011215925216674805,1.5105271604061126
1773580671.540538,0.6003079414367676,135.827,1530,877,79,75,79,0.010554075241088867,1.4335283777713776
1773580671.551746,0.6115157604217529,135.827,1530,877,79,75,79,0.011207818984985352,1.5223244292736053
1773580671.5623262,0.622096061706543,138.077,1530,877,79,75,79,0.010580301284790039,1.4608962604999542
1773580671.5736136,0.6333835124969482,144.878,1530,877,79,75,79,0.011287450790405273,1.635303295612335
1773580671.58803,0.6477999687194824,144.878,1530,877,79,75,79,0.01441645622253418,2.0886273446083066
1773580671.5985985,0.6583683490753174,146.432,1530,877,79,75,79,0.010568380355834961,1.5475490722656249
1773580671.609821,0.669590950012207,146.432,1530,877,79,75,79,0.011222600936889648,1.6433479003906248
1773580671.6203601,0.6801300048828125,157.889,1530,877,79,75,79,0.010539054870605469,1.664000834465027
1773580671.6315637,0.691333532333374,157.889,1530,877,79,75,79,0.011203527450561523,1.7689137456417086
1773580671.6421494,0.7019193172454834,155.181,1530,877,79,75,79,0.010585784912109375,1.642712688446045
1773580671.6534052,0.7131750583648682,155.181,1530,877,79,75,79,0.011255741119384766,1.7466771626472475
1773580671.6639829,0.7237527370452881,159.279,1530,877,79,75,79,0.010577678680419922,1.6848020825386048
1773580671.675248,0.7350177764892578,149.834,1530,877,79,75,79,0.011265039443969727,1.68788592004776
1773580671.6895244,0.7492942810058594,149.834,1530,877,79,75,79,0.014276504516601562,2.1391057777404785
1773580671.7000976,0.7598674297332764,154.107,1530,877,79,75,79,0.010573148727416992,1.6293962309360503
1773580671.7113435,0.771113395690918,154.107,1530,877,79,75,79,0.011245965957641602,1.7330820758342742
1773580671.721909,0.7816789150238037,153.824,1530,877,79,75,79,0.010565519332885742,1.6252304458618165
1773580671.7331202,0.7928900718688965,153.824,1530,877,79,75,79,0.011211156845092773,1.724544990539551
1773580671.7437046,0.8034744262695312,146.821,1530,877,79,75,79,0.010584354400634766,1.5540054974555968
1773580671.754935,0.8147048950195312,146.821,1530,877,79,75,79,0.01123046875,1.64886865234375
1773580671.7655275,0.8252973556518555,148.376,1530,877,79,75,79,0.010592460632324219,1.5716669387817384
1773580671.776806,0.836575984954834,144.973,1530,877,80,76,80,0.011278629302978516,1.6350967259407045
1773580671.791151,0.8509209156036377,144.973,1530,877,80,76,80,0.014344930648803711,2.0796276309490205
1773580671.8017793,0.8615491390228271,157.229,1530,877,80,76,80,0.010628223419189453,1.6710649399757387
1773580671.8130019,0.8727717399597168,157.229,1530,877,80,76,80,0.011222600936889648,1.7645183227062227
1773580671.823563,0.8833329677581787,144.973,1530,877,80,76,80,0.010561227798461914,1.5310928776264192
1773580671.8347852,0.8945550918579102,144.973,1530,877,80,76,80,0.011222124099731445,1.626904997110367
1773580671.8453422,0.9051120281219482,151.878,1530,877,80,76,80,0.010556936264038086,1.6033663659095763
1773580671.8566134,0.9163832664489746,151.878,1530,877,80,76,80,0.011271238327026367,1.7118531346321104
1773580671.8671737,0.9269435405731201,150.806,1530,877,80,76,80,0.010560274124145508,1.5925526995658876
1773580671.8784533,0.938223123550415,135.163,1530,877,80,76,80,0.011279582977294922,1.5245822739601136
1773580671.8926709,0.9524407386779785,135.163,1530,877,80,76,80,0.014217615127563477,1.9216955134868623
1773580671.9032207,0.9629905223846436,147.404,1530,877,80,76,80,0.010549783706665039,1.5550803174972534
1773580671.9144583,0.9742281436920166,147.404,1530,877,80,76,80,0.011237621307373047,1.6564703311920166
1773580671.9250114,0.9847812652587891,154.107,1530,877,80,76,80,0.010553121566772461,1.6263099052906036
1773580671.9363003,0.996070146560669,154.107,1530,877,80,76,80,0.011288881301879883,1.7396956307888032
1773580671.9468985,1.0066683292388916,141.478,1530,877,80,76,80,0.010598182678222656,1.4994096889495852
1773580671.9581409,1.0179107189178467,141.478,1530,877,80,76,80,0.011242389678955078,1.5905508069992067
1773580671.9687252,1.0284950733184814,131.277,1530,877,80,76,80,0.010584354400634766,1.38948229265213
1773580671.9799979,1.0397677421569824,143.421,1530,877,80,76,80,0.011272668838500977,1.6167374374866486
1773580671.9945247,1.0542945861816406,143.421,1530,877,80,76,80,0.014526844024658203,2.083454496860504
1773580672.0050864,1.0648562908172607,158.584,1530,877,80,76,80,0.010561704635620117,1.6749173679351808
1773580672.0163212,1.0760910511016846,158.584,1530,877,80,76,80,0.011234760284423828,1.7816532249450685
1773580672.0268893,1.0866591930389404,162.199,1530,877,80,76,80,0.01056814193725586,1.7141420540809633
1773580672.0380926,1.0978624820709229,162.199,1530,877,80,76,80,0.011203289031982422,1.817162277698517
1773580672.0486686,1.108438491821289,151.292,1530,877,80,76,80,0.010576009750366211,1.6000656671524047
1773580672.059911,1.1196808815002441,151.292,1530,877,80,76,80,0.011242389678955078,1.7008836193084718
1773580672.0704703,1.1302402019500732,153.925,1530,877,80,76,80,0.010559320449829102,1.6253434002399445
1773580672.0819042,1.1416740417480469,152.365,1530,877,80,76,80,0.011433839797973633,1.7421170008182527
1773580672.0954888,1.1552586555480957,152.365,1530,877,80,76,80,0.013584613800048828,2.06981968164444
1773580672.106058,1.165827751159668,138.077,1530,877,80,76,80,0.010569095611572266,1.4593490147590638
1773580672.1172633,1.1770331859588623,138.077,1530,877,80,76,80,0.011205434799194336,1.5472128207683562
1773580672.1278167,1.1875865459442139,154.797,1530,877,80,76,80,0.010553359985351562,1.6336284656524658
1773580672.1390338,1.1988036632537842,154.797,1530,877,80,76,80,0.011217117309570312,1.7363761081695557
1773580672.1496089,1.209378719329834,146.335,1530,877,80,76,80,0.010575056076049805,1.5475008308887483
1773580672.1607962,1.2205660343170166,146.335,1530,877,80,76,80,0.011187314987182617,1.6370957386493683
1773580672.1713808,1.2311506271362305,140.992,1530,877,80,76,80,0.010584592819213867,1.4923429107666015
1773580672.1828105,1.2425804138183594,134.677,1530,877,80,76,80,0.011429786682128906,1.5393293809890747
1773580672.1967895,1.2565593719482422,134.677,1530,877,80,76,80,0.013978958129882812,1.8826441440582273
1773580672.207445,1.2672147750854492,131.363,1530,877,80,76,80,0.010655403137207031,1.3997257223129271
1773580672.2186887,1.278458595275879,131.363,1530,877,80,76,80,0.011243820190429688,1.477021951675415
1773580672.2292457,1.289015531539917,137.592,1530,877,80,76,80,0.010556936264038086,1.4525499744415284
1773580672.2404542,1.3002240657806396,137.592,1530,877,80,76,80,0.011208534240722656,1.5422046432495118
1773580672.2510374,1.310807228088379,148.96,1530,877,80,76,80,0.010583162307739258,1.57646785736084
1773580672.2623072,1.3220770359039307,148.96,1530,877,80,76,80,0.011269807815551758,1.67875057220459
1773580672.2729023,1.332672119140625,132.161,1530,877,80,76,80,0.010595083236694336,1.4002567956447602
1773580672.284146,1.3439159393310547,146.335,1530,877,79,75,79,0.011243820190429688,1.6453644275665285
1773580672.297864,1.3576338291168213,146.335,1530,877,79,75,79,0.013717889785766602,2.0074074018001555
1773580672.3084333,1.3682031631469727,154.006,1530,877,79,75,79,0.010569334030151367,1.6277408566474914
1773580672.3196518,1.3794217109680176,154.006,1530,877,79,75,79,0.011218547821044922,1.7277236757278442
1773580672.3302252,1.3899950981140137,145.364,1530,877,79,75,79,0.010573387145996094,1.5369898490905762
1773580672.3414242,1.4011940956115723,145.364,1530,877,79,75,79,0.011198997497558594,1.6279310722351075
1773580672.3519826,1.411752462387085,146.528,1530,877,79,75,79,0.010558366775512695,1.547096366882324
1773580672.363205,1.4229748249053955,146.528,1530,877,79,75,79,0.011222362518310547,1.6443903350830078
1773580672.373752,1.4335219860076904,138.563,1530,877,79,75,79,0.010547161102294922,1.461446283817291
1773580672.3849862,1.444756031036377,151.005,1530,877,79,75,79,0.011234045028686523,1.6963969695568084
1773580672.398819,1.4585888385772705,151.005,1530,877,79,75,79,0.013832807540893555,2.088823102712631
1773580672.4093947,1.4691646099090576,138.654,1530,877,79,75,79,0.01057577133178711,1.46637299823761
1773580672.4206247,1.4803946018218994,138.654,1530,877,79,75,79,0.011229991912841797,1.5570832986831664
1773580672.4311895,1.4909594058990479,133.705,1530,877,79,75,79,0.010564804077148438,1.412567129135132
1773580672.4423995,1.5021693706512451,133.705,1530,877,79,75,79,0.011209964752197266,1.4988283371925355
1773580672.4529645,1.5127344131469727,140.02,1530,877,79,75,79,0.010565042495727539,1.4793172502517702
1773580672.4641836,1.5239534378051758,140.02,1530,877,79,75,79,0.011219024658203125,1.5708878326416016
1773580672.4747727,1.5345425605773926,135.559,1530,877,79,75,79,0.010589122772216797,1.4354508938789368
1773580672.485981,1.5457508563995361,136.134,1530,877,79,75,79,0.011208295822143555,1.5258301434516905
1773580672.4997644,1.5595343112945557,136.134,1530,877,79,75,79,0.013783454895019531,1.8763968486785887
1773580672.5103245,1.570094347000122,137.986,1530,877,79,75,79,0.010560035705566406,1.457137086868286
1773580672.5215511,1.5813210010528564,137.986,1530,877,79,75,79,0.011226654052734375,1.5491210861206053
1773580672.5321076,1.5918774604797363,143.906,1530,877,79,75,79,0.010556459426879883,1.5191378502845765
1773580672.5433214,1.6030912399291992,143.906,1530,877,79,75,79,0.01121377944946289,1.6137301454544069
1773580672.5538774,1.613647222518921,134.103,1530,877,79,75,79,0.01055598258972168,1.4155889332294465
1773580672.565135,1.6249048709869385,134.103,1530,877,79,75,79,0.011257648468017578,1.5096844325065615
1773580672.5757153,1.6354851722717285,133.307,1530,877,79,75,79,0.010580301284790039,1.4104282233715055
1773580672.5869393,1.6467092037200928,139.535,1530,877,79,75,79,0.011224031448364258,1.5661452281475068
1773580672.6002786,1.660048484802246,139.535,1530,877,79,75,79,0.01333928108215332,1.8612965857982635
1773580672.6108506,1.6706204414367676,153.035,1530,877,79,75,79,0.010571956634521484,1.6178793835639953
1773580672.6220884,1.6818583011627197,153.035,1530,877,80,75,80,0.011237859725952148,1.719785863161087
1773580672.6326463,1.6924161911010742,156.742,1530,877,80,75,80,0.010557889938354492,1.6548647847175597
1773580672.6438668,1.703636646270752,156.742,1530,877,80,75,80,0.011220455169677734,1.7587165842056274
1773580672.6544309,1.714200735092163,137.682,1530,877,80,75,80,0.010564088821411133,1.4544848771095276
1773580672.6656563,1.725426197052002,137.682,1530,877,80,75,80,0.011225461959838867,1.5455440535545348
1773580672.6762214,1.7359912395477295,147.21,1530,877,80,75,80,0.010565042495727539,1.5552799057960511
1773580672.6874428,1.7472126483917236,151.193,1530,877,80,75,80,0.01122140884399414,1.6965984673500063
1773580672.7010643,1.7608342170715332,151.193,1530,877,80,75,80,0.01362156867980957,2.0594858334064483
1773580672.7116206,1.771390438079834,144.582,1530,877,80,75,80,0.010556221008300781,1.5262395458221434
1773580672.7228413,1.7826111316680908,144.582,1530,877,80,75,80,0.011220693588256836,1.6223103203773497
1773580672.7333977,1.7931675910949707,144.878,1530,877,80,75,80,0.010556459426879883,1.5293987288475035
1773580672.7446277,1.8043975830078125,144.878,1530,877,80,75,80,0.011229991912841797,1.6269787683486936
1773580672.7552226,1.8149924278259277,134.588,1530,877,80,75,80,0.010594844818115234,1.425938974380493
1773580672.7664478,1.8262176513671875,134.588,1530,877,80,75,80,0.011225223541259766,1.5107803859710693
1773580672.7770336,1.8368034362792969,150.608,1530,877,80,75,80,0.010585784912109375,1.5943038940429688
1773580672.7882395,1.8480093479156494,157.715,1530,877,80,76,80,0.011205911636352539,1.7673403537273407
1773580672.8018348,1.8616046905517578,157.715,1530,877,80,76,80,0.013595342636108398,2.144189463853836
1773580672.812488,1.872257947921753,147.307,1530,877,80,76,80,0.010653257369995117,1.5692993834018707
1773580672.8237104,1.8834803104400635,147.307,1530,877,80,76,80,0.011222362518310547,1.6531325554847716
1773580672.8343074,1.8940773010253906,158.202,1530,877,80,76,80,0.010596990585327148,1.6764651045799255
1773580672.8455174,1.905287265777588,158.202,1530,877,80,76,80,0.011209964752197266,1.7734388437271118
1773580672.8560832,1.9158530235290527,138.077,1530,877,80,76,80,0.010565757751464844,1.458888133049011
1773580672.8673484,1.9271183013916016,138.077,1530,877,80,76,80,0.011265277862548828,1.5554757714271545
1773580672.8779132,1.93768310546875,145.364,1530,877,80,76,80,0.010564804077148438,1.5357421798706055
1773580672.889164,1.9489338397979736,158.792,1530,877,80,76,80,0.011250734329223633,1.7865266056060791
1773580672.9028838,1.962653636932373,158.792,1530,877,80,76,80,0.013719797134399414,2.178594026565552
1773580672.9134464,1.9732162952423096,134.677,1530,877,80,76,80,0.010562658309936523,1.4225471332073212
1773580672.9246788,1.9844486713409424,134.677,1530,877,80,76,80,0.011232376098632812,1.5127427158355713
1773580672.9352524,1.9950222969055176,138.077,1530,877,80,76,80,0.010573625564575195,1.4599744970798492
1773580672.9464924,2.0062623023986816,138.077,1530,877,80,76,80,0.011240005493164062,1.5519862384796141
1773580672.9570625,2.0168323516845703,156.815,1530,877,80,76,80,0.010570049285888672,1.657542278766632
1773580672.9682655,2.0280354022979736,156.815,1530,877,80,76,80,0.01120305061340332,1.7568063819408417
1773580672.9788404,2.0386102199554443,153.237,1530,877,80,76,80,0.010574817657470703,1.6204533333778381
1773580672.9900565,2.0498263835906982,142.935,1530,877,80,76,80,0.011216163635253906,1.603182349205017
1773580673.0034711,2.0632410049438477,142.935,1530,877,80,76,80,0.013414621353149414,1.9174189031124116
1773580673.0140555,2.0738253593444824,150.806,1530,877,80,76,80,0.010584354400634766,1.5961841497421265
1773580673.025269,2.085038900375366,150.806,1530,877,80,76,80,0.011213541030883789,1.6910692687034607
1773580673.0358417,2.095611572265625,135.648,1530,877,80,76,80,0.010572671890258789,1.4341617965698241
1773580673.0470862,2.106856107711792,135.648,1530,877,80,76,80,0.011244535446166992,1.5252987442016601
1773580673.0576828,2.117452621459961,154.899,1530,877,80,76,80,0.010596513748168945,1.6413893830776214
1773580673.0689802,2.1287500858306885,154.899,1530,877,80,76,80,0.011297464370727539,1.7499659335613251
1773580673.0795698,2.1393396854400635,157.715,1530,877,80,76,80,0.010589599609375,1.6701387023925782
1773580673.0908265,2.1505963802337646,159.936,1530,877,80,76,80,0.011256694793701172,1.8003507385253907
1773580673.1032562,2.1630260944366455,159.936,1530,877,80,76,80,0.01242971420288086,1.9879587707519533
1773580673.1138434,2.1736133098602295,159.766,1530,877,80,76,80,0.010587215423583984,1.6914770593643187
1773580673.1250634,2.184833288192749,159.766,1530,877,79,74,79,0.011219978332519531,1.7925710582733154
1773580673.1356359,2.1954057216644287,137.682,1530,877,79,74,79,0.010572433471679688,1.4556337852478025
1773580673.1468923,2.206662178039551,137.682,1530,877,79,74,79,0.01125645637512207,1.5498114266395568
1773580673.157464,2.217233896255493,141.178,1530,877,79,74,79,0.010571718215942383,1.4924940342903137
1773580673.1687121,2.2284820079803467,141.178,1530,877,79,74,79,0.011248111724853516,1.5879859170913695
1773580673.1793246,2.2390944957733154,141.963,1530,877,79,74,79,0.01061248779296875,1.5065806045532226
1773580673.1905754,2.250345230102539,144.973,1530,877,79,74,79,0.011250734329223633,1.631052707910538
1773580673.2034469,2.263216733932495,144.973,1530,877,79,74,79,0.012871503829956055,1.8660205247402193
1773580673.2140162,2.2737860679626465,158.27,1530,877,79,74,79,0.010569334030151367,1.672808496952057
1773580673.2253063,2.285076141357422,158.27,1530,877,79,74,79,0.01129007339477539,1.786879916191101
1773580673.2358758,2.2956457138061523,132.559,1530,877,79,74,79,0.010569572448730469,1.401091954231262
1773580673.2470891,2.306859016418457,132.559,1530,877,79,74,79,0.011213302612304688,1.4864241809844971
1773580673.257659,2.3174288272857666,144.487,1530,877,79,74,79,0.01056981086730957,1.527200262784958
1773580673.268907,2.32867693901062,144.487,1530,877,79,74,79,0.011248111724853516,1.6252059187889099
1773580673.2794774,2.339247226715088,145.555,1530,877,79,74,79,0.010570287704467773,1.538558226823807
1773580673.2906897,2.350459575653076,145.555,1530,877,78,74,78,0.011212348937988281,1.6320134496688843
1773580673.303258,2.363027811050415,137.682,1530,877,78,74,78,0.012568235397338867,1.7304197859764097
1773580673.3145196,2.3742895126342773,141.085,1530,877,78,74,78,0.011261701583862305,1.5888571679592134
1773580673.3257296,2.3854994773864746,141.085,1530,877,78,74,78,0.011209964752197266,1.5815578770637513
1773580673.3362892,2.396059036254883,130.219,1530,877,78,74,78,0.010559558868408203,1.3750551962852477
1773580673.3475056,2.407275438308716,130.219,1530,877,78,74,78,0.011216402053833008,1.4605886590480803
1773580673.3580794,2.41784930229187,128.763,1530,877,78,74,78,0.010573863983154297,1.3615224480628967
1773580673.3693092,2.429079055786133,128.763,1530,877,78,74,78,0.011229753494262695,1.4459767491817475
1773580673.379883,2.439652919769287,150.608,1530,877,78,74,78,0.010573863983154297,1.5925085067749023
1773580673.391099,2.450868844985962,150.608,1530,877,78,74,78,0.011215925216674805,1.689208065032959
1773580673.4021897,2.4619596004486084,143.421,1530,877,78,74,78,0.011090755462646484,1.5906472392082214
1773580673.4134479,2.473217725753784,142.057,1530,877,78,74,78,0.011258125305175781,1.5992955064773557
1773580673.4247315,2.484501361846924,142.057,1530,877,78,74,78,0.011283636093139648,1.602919492483139
1773580673.4352891,2.495059013366699,161.606,1530,877,78,74,78,0.01055765151977539,1.7061798315048218
1773580673.4465003,2.506270170211792,161.606,1530,877,78,74,78,0.011211156845092773,1.8117902131080628
1773580673.4570756,2.516845464706421,166.312,1530,877,80,75,80,0.010575294494628906,1.7587983779907228
1773580673.4683535,2.528123378753662,166.312,1530,877,80,75,80,0.011277914047241211,1.8756524410247803
1773580673.4789164,2.5386862754821777,164.254,1530,877,80,75,80,0.010562896728515625,1.7349980392456055
1773580673.4901423,2.549912214279175,164.254,1530,877,80,75,80,0.01122593879699707,1.8439053511619568
1773580673.5006971,2.560467004776001,148.474,1530,877,80,75,80,0.010554790496826172,1.567111964225769
1773580673.5119755,2.5717453956604004,148.474,1530,877,80,75,80,0.011278390884399414,1.6745478081703185
1773580673.522676,2.5824458599090576,160.951,1530,877,80,75,80,0.010700464248657227,1.722250421285629
1773580673.533916,2.5936858654022217,148.571,1530,877,80,75,80,0.011240005493164062,1.6699388561248778
1773580673.545149,2.604918956756592,148.571,1530,877,80,75,80,0.011233091354370117,1.6689116156101227
1773580673.5557294,2.615499258041382,134.854,1530,877,80,75,80,0.010580301284790039,1.426795949459076
1773580673.5670068,2.626776695251465,134.854,1530,877,80,75,80,0.011277437210083008,1.520807517528534
1773580673.5776002,2.6373701095581055,153.237,1530,877,80,75,80,0.010593414306640625,1.6233030281066894
1773580673.5888193,2.6485891342163086,153.237,1530,877,80,75,80,0.011219024658203125,1.7191696815490722
1773580673.599398,2.659167766571045,143.123,1530,877,80,75,80,0.010578632354736328,1.5140455985069274
1773580673.6106238,2.670393705368042,143.123,1530,877,80,75,80,0.01122593879699707,1.6066900384426115
1773580673.6212156,2.680985450744629,144.487,1530,877,80,75,80,0.010591745376586914,1.5303695142269134
1773580673.632432,2.692201852798462,144.487,1530,877,78,74,78,0.011216402053833008,1.6206242835521698
1773580673.6432498,2.703019618988037,148.571,1530,877,78,74,78,0.010817766189575195,1.6072063405513763
1773580673.6544704,2.714240312576294,155.667,1530,877,78,74,78,0.011220693588256836,1.7466917088031768
1773580673.665688,2.7254579067230225,155.667,1530,877,78,74,78,0.011217594146728516,1.7462092280387878
1773580673.6764534,2.7362232208251953,137.986,1530,877,78,74,78,0.010765314102172852,1.485462631702423
1773580673.6876702,2.7474400997161865,137.986,1530,877,78,74,78,0.011216878890991211,1.547772250652313
1773580673.698257,2.7580268383026123,136.8,1530,877,78,74,78,0.010586738586425781,1.448265838623047
1773580673.7094812,2.7692511081695557,136.8,1530,877,78,74,78,0.01122426986694336,1.5354801177978517
1773580673.720047,2.7798168659210205,140.992,1530,877,78,74,78,0.010565757751464844,1.489687316894531
1773580673.7312531,2.791023015975952,140.992,1530,877,78,74,78,0.01120615005493164,1.5799775085449217
1773580673.7418318,2.8016016483306885,147.792,1530,877,78,74,78,0.010578632354736328,1.5634372329711914
1773580673.7530675,2.8128373622894287,148.278,1530,877,78,74,78,0.011235713958740234,1.6660091943740845
1773580673.7655718,2.8253417015075684,148.278,1530,877,78,74,78,0.012504339218139648,1.8541184105873108
1773580673.776158,2.835927963256836,158.098,1530,877,78,74,78,0.010586261749267578,1.6736668100357057
1773580673.7874033,2.8471732139587402,158.098,1530,877,78,74,78,0.011245250701904297,1.7778516454696656
1773580673.7980473,2.8578171730041504,147.89,1530,877,79,75,79,0.010643959045410156,1.5741351032257078
1773580673.809285,2.8690547943115234,147.89,1530,877,79,75,79,0.011237621307373047,1.6619318151473998
1773580673.8200512,2.8798210620880127,133.132,1530,877,79,75,79,0.010766267776489258,1.433334761619568
1773580673.8312745,2.8910443782806396,133.132,1530,877,79,75,79,0.011223316192626953,1.4941825313568116
1773580673.841836,2.9016058444976807,133.794,1530,877,79,75,79,0.010561466217041016,1.4130608110427858
1773580673.853074,2.912843942642212,133.794,1530,877,79,75,79,0.01123809814453125,1.503590103149414
1773580673.8638108,2.9235806465148926,129.819,1530,877,79,75,79,0.010736703872680664,1.393828160047531
1773580673.8750832,2.9348530769348145,135.559,1530,877,79,75,79,0.011272430419921875,1.5280793952941893
1773580673.8863065,2.9460763931274414,135.559,1530,877,79,75,79,0.011223316192626953,1.521421519756317
1773580673.896857,2.9566268920898438,142.935,1530,877,79,75,79,0.010550498962402344,1.508035569190979
1773580673.908092,2.9678618907928467,142.935,1530,877,79,75,79,0.01123499870300293,1.6058745396137237
1773580673.9186652,2.9784350395202637,141.963,1530,877,79,75,79,0.010573148727416992,1.5009959127902983
1773580673.9299445,2.9897143840789795,141.963,1530,877,79,75,79,0.01127934455871582,1.601249591588974
1773580673.9405658,3.000335693359375,135.163,1530,877,79,75,79,0.010621309280395508,1.4356080262660982
1773580673.9518375,3.0116074085235596,135.163,1530,877,79,75,79,0.01127171516418457,1.5235188367366792
1773580673.9624376,3.022207498550415,146.918,1530,877,78,74,78,0.010600090026855469,1.5573440265655518
1773580673.9736552,3.0334250926971436,151.778,1530,877,78,74,78,0.011217594146728516,1.7025840044021605
1773580673.9863443,3.046114206314087,151.778,1530,877,78,74,78,0.01268911361694336,1.9259282865524292
1773580673.9969192,3.0566890239715576,133.617,1530,877,78,74,78,0.010574817657470703,1.4129754109382628
