timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct
1773842590.6672056,8.761170387268066,152.631,1470,877,100,64,100
1773842590.7185087,8.81247353553772,152.732,1470,877,100,64,100
1773842590.7698545,8.863819360733032,154.186,1470,877,100,64,100
1773842590.8211823,8.915147066116333,152.732,1470,877,100,64,100
1773842590.8725357,8.966500520706177,154.772,1470,877,100,64,100
1773842590.9238393,9.017804145812988,153.217,1470,877,100,64,100
1773842590.9752457,9.069210529327393,152.348,1470,877,100,64,100
1773842591.0265415,9.120506286621094,154.875,1470,877,100,64,100
1773842591.077882,9.171846866607666,152.833,1470,877,100,64,100
1773842591.12919,9.223154783248901,152.348,1470,877,100,64,100
1773842591.1804523,9.274417161941528,152.348,1470,877,100,64,100
1773842591.2317836,9.325748443603516,152.348,1470,877,100,64,100
1773842591.2830591,9.377023935317993,152.833,1470,877,100,64,100
1773842591.3343115,9.428276300430298,153.803,1470,877,100,64,100
1773842591.385543,9.47950792312622,152.833,1470,877,100,64,100
1773842591.4377475,9.531712293624878,153.318,1470,877,100,64,100
1773842591.4890058,9.58297061920166,152.833,1470,877,100,64,100
1773842591.5402436,9.63420844078064,152.833,1470,877,100,64,100
1773842591.5914755,9.685440301895142,154.288,1470,877,100,64,100
1773842591.6427422,9.736706972122192,151.279,1470,877,100,64,100
1773842591.694003,9.787967920303345,154.084,1470,877,100,64,100
1773842591.7452834,9.839248180389404,150.695,1470,877,100,64,100
1773842591.7971876,9.891152381896973,153.318,1470,877,100,64,100
1773842591.8485188,9.94248366355896,153.318,1470,877,100,64,100
1773842591.899814,9.993778705596924,151.864,1470,877,100,64,100
1773842591.9511058,10.04507064819336,153.904,1470,877,100,64,100
1773842592.0023952,10.096359968185425,152.833,1470,877,100,64,100
1773842592.0536919,10.147656679153442,152.348,1470,877,100,64,100
1773842592.104967,10.19893193244934,152.348,1470,877,100,64,100
1773842592.1561944,10.25015926361084,151.864,1470,877,100,64,100
1773842592.2074375,10.30140233039856,152.348,1470,877,100,63,100
1773842592.2599714,10.353936195373535,152.248,1470,877,100,63,100
1773842592.3112075,10.405172348022461,152.348,1470,877,100,63,100
1773842592.362459,10.45642375946045,148.856,1470,877,100,63,100
1773842592.4136746,10.507639408111572,151.279,1470,877,100,63,100
1773842592.4648914,10.55885624885559,151.864,1470,877,100,63,100
1773842592.5161095,10.610074281692505,154.875,1470,877,100,63,100
1773842592.5686483,10.662613153457642,149.924,1470,877,100,63,100
1773842592.6209037,10.714868545532227,149.924,1470,877,100,63,100
1773842592.67217,10.76613473892212,153.318,1470,877,100,63,100
1773842592.723388,10.817352771759033,152.348,1470,877,100,63,100
1773842592.774682,10.86864686012268,152.833,1470,877,100,63,100
1773842592.8261478,10.920112609863281,150.31,1470,877,100,63,100
1773842592.8774045,10.97136926651001,150.211,1470,877,100,63,100
1773842592.9286723,11.022637128829956,155.639,1470,877,100,63,100
1773842592.980087,11.074051856994629,153.803,1470,877,100,63,100
1773842593.0313275,11.125292301177979,153.904,1470,877,100,63,100
1773842593.0826185,11.176583290100098,152.833,1470,877,100,63,100
1773842593.133885,11.22784972190857,147.403,1470,877,100,63,100
1773842593.185139,11.279103755950928,152.348,1470,877,100,63,100
1773842593.2365177,11.330482482910156,152.833,1470,877,100,63,100
1773842593.287779,11.381743907928467,152.732,1470,877,100,63,100
1773842593.3390045,11.432969331741333,154.288,1470,877,100,63,100
1773842593.3902268,11.484191656112671,152.348,1470,877,100,63,100
1773842593.442652,11.536616802215576,152.248,1470,877,100,63,100
1773842593.4938881,11.587852954864502,151.864,1470,877,100,63,100
1773842593.5451388,11.639103651046753,148.372,1470,877,100,63,100
1773842593.596361,11.690325736999512,148.372,1470,877,100,63,100
1773842593.6475794,11.741544246673584,153.217,1470,877,100,63,100
1773842593.6988008,11.792765617370605,150.409,1470,877,100,63,100
1773842593.750015,11.843979835510254,151.864,1470,877,100,63,100
1773842593.8013146,11.89527940750122,152.833,1470,877,100,63,100
1773842593.85257,11.946534872055054,149.825,1470,877,100,63,100
1773842593.9037826,11.997747421264648,149.924,1470,877,100,63,100
1773842593.9549978,12.048962593078613,156.33,1470,877,100,63,100
1773842594.0062258,12.10019063949585,149.924,1470,877,100,63,100
1773842594.0574367,12.15140151977539,153.419,1470,877,100,62,100
1773842594.1086497,12.202614545822144,148.955,1470,877,100,62,100
1773842594.1598747,12.253839492797852,151.479,1470,877,100,62,100
1773842594.2113264,12.305291175842285,149.825,1470,877,100,62,100
1773842594.2627742,12.356739044189453,150.794,1470,877,100,62,100
