timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,time_interval,energy_j,phase,event,request_id,ttft_s,total_duration_s,prompt_tokens,output_tokens,input_length,total_energy_j,j_per_output_token
1773753817.0554702,1.899852991104126,180.952,1530.0,877.0,89.0,89.02473449707031,0.05127573013305664,9.278445919036866,decode,,req-5f7af9ae-7166-47d0-a9fd-62ed27e3b1b8,0.05212383900015993,3.22855995000009,379,128,1200,576.2684118946552,4.5020969679269935
1773753817.1067355,1.9511182308197021,180.952,1530.0,877.0,89.0,89.02473449707031,0.05126523971557617,9.276547657012939,decode,,req-5f7af9ae-7166-47d0-a9fd-62ed27e3b1b8,0.05212383900015993,3.22855995000009,379,128,1200,576.2684118946552,4.5020969679269935
1773753817.1580074,2.002390146255493,179.616,1530.0,877.0,89.0,89.02473449707031,0.051271915435791016,9.20925636291504,decode,,req-5f7af9ae-7166-47d0-a9fd-62ed27e3b1b8,0.05212383900015993,3.22855995000009,379,128,1200,576.2684118946552,4.5020969679269935
1773753817.2093184,2.053701162338257,179.616,1530.0,877.0,88.0,89.02473449707031,0.05131101608276367,9.21627946472168,decode,,req-5f7af9ae-7166-47d0-a9fd-62ed27e3b1b8,0.05212383900015993,3.22855995000009,379,128,1200,576.2684118946552,4.5020969679269935
1773753817.2620943,2.1064770221710205,179.012,1530.0,877.0,88.0,89.02473449707031,0.05277585983276367,9.447512220382691,decode,,req-5f7af9ae-7166-47d0-a9fd-62ed27e3b1b8,0.05212383900015993,3.22855995000009,379,128,1200,576.2684118946552,4.5020969679269935
1773753817.313404,2.1577868461608887,181.436,1530.0,877.0,88.0,89.02473449707031,0.051309823989868164,9.30944922542572,decode,,req-5f7af9ae-7166-47d0-a9fd-62ed27e3b1b8,0.05212383900015993,3.22855995000009,379,128,1200,576.2684118946552,4.5020969679269935
1773753817.3646688,2.2090516090393066,180.952,1530.0,877.0,88.0,89.02473449707031,0.05126476287841797,9.276461372375488,decode,,req-5f7af9ae-7166-47d0-a9fd-62ed27e3b1b8,0.05212383900015993,3.22855995000009,379,128,1200,576.2684118946552,4.5020969679269935
1773753817.415935,2.260317802429199,180.952,1530.0,877.0,88.0,89.02473449707031,0.05126619338989258,9.276720226287841,decode,,req-5f7af9ae-7166-47d0-a9fd-62ed27e3b1b8,0.05212383900015993,3.22855995000009,379,128,1200,576.2684118946552,4.5020969679269935
1773753817.4672,2.3115828037261963,182.286,1530.0,877.0,88.0,89.02473449707031,0.05126500129699707,9.344892026424407,decode,,req-5f7af9ae-7166-47d0-a9fd-62ed27e3b1b8,0.05212383900015993,3.22855995000009,379,128,1200,576.2684118946552,4.5020969679269935
1773753817.518459,2.362841844558716,180.467,1530.0,877.0,89.0,89.02473449707031,0.05125904083251953,9.250565321922302,decode,,req-5f7af9ae-7166-47d0-a9fd-62ed27e3b1b8,0.05212383900015993,3.22855995000009,379,128,1200,576.2684118946552,4.5020969679269935
1773753817.56976,2.4141428470611572,181.071,1530.0,877.0,89.0,89.02473449707031,0.051301002502441406,9.289123824119567,decode,,req-5f7af9ae-7166-47d0-a9fd-62ed27e3b1b8,0.05212383900015993,3.22855995000009,379,128,1200,576.2684118946552,4.5020969679269935
1773753817.6211424,2.4655251502990723,183.497,1530.0,877.0,89.0,89.02473449707031,0.05138230323791504,9.428498497247697,decode,,req-5f7af9ae-7166-47d0-a9fd-62ed27e3b1b8,0.05212383900015993,3.22855995000009,379,128,1200,576.2684118946552,4.5020969679269935
1773753817.6724248,2.5168075561523438,183.012,1530.0,877.0,89.0,89.02473449707031,0.051282405853271484,9.38529566001892,decode,,req-5f7af9ae-7166-47d0-a9fd-62ed27e3b1b8,0.05212383900015993,3.22855995000009,379,128,1200,576.2684118946552,4.5020969679269935
1773753817.723694,2.5680768489837646,184.224,1530.0,877.0,90.0,89.02473449707031,0.0512692928314209,9.445034202575684,decode,,req-5f7af9ae-7166-47d0-a9fd-62ed27e3b1b8,0.05212383900015993,3.22855995000009,379,128,1200,576.2684118946552,4.5020969679269935
1773753817.7749574,2.619340181350708,182.891,1530.0,877.0,90.0,89.02473449707031,0.05126333236694336,9.375602119922638,decode,,req-5f7af9ae-7166-47d0-a9fd-62ed27e3b1b8,0.05212383900015993,3.22855995000009,379,128,1200,576.2684118946552,4.5020969679269935
1773753817.8262491,2.6706318855285645,184.952,1530.0,877.0,90.0,89.02473449707031,0.051291704177856445,9.486503271102904,decode,,req-5f7af9ae-7166-47d0-a9fd-62ed27e3b1b8,0.05212383900015993,3.22855995000009,379,128,1200,576.2684118946552,4.5020969679269935
1773753817.8775065,2.7218892574310303,183.86,1530.0,877.0,89.0,89.02473449707031,0.05125737190246582,9.424180397987367,decode,,req-5f7af9ae-7166-47d0-a9fd-62ed27e3b1b8,0.05212383900015993,3.22855995000009,379,128,1200,576.2684118946552,4.5020969679269935
1773753817.9287934,2.7731761932373047,184.83,1530.0,877.0,89.0,89.02473449707031,0.051286935806274414,9.4793643450737,decode,,req-5f7af9ae-7166-47d0-a9fd-62ed27e3b1b8,0.05212383900015993,3.22855995000009,379,128,1200,576.2684118946552,4.5020969679269935
1773753817.9800684,2.824451208114624,174.164,1530.0,877.0,89.0,89.02473449707031,0.051275014877319336,8.930261691093444,decode,,req-5f7af9ae-7166-47d0-a9fd-62ed27e3b1b8,0.05212383900015993,3.22855995000009,379,128,1200,576.2684118946552,4.5020969679269935
1773753818.0313547,2.875737428665161,175.851,1530.0,877.0,89.0,89.02473449707031,0.05128622055053711,9.018733170032501,decode,,req-5f7af9ae-7166-47d0-a9fd-62ed27e3b1b8,0.05212383900015993,3.22855995000009,379,128,1200,576.2684118946552,4.5020969679269935
1773753818.0837486,2.928131341934204,174.279,1530.0,877.0,89.0,89.02473449707031,0.05239391326904297,9.13115881061554,decode,,req-5f7af9ae-7166-47d0-a9fd-62ed27e3b1b8,0.05212383900015993,3.22855995000009,379,128,1200,576.2684118946552,4.5020969679269935
1773753818.1350613,2.9794440269470215,174.649,1530.0,877.0,89.0,89.02473449707031,0.05131268501281738,8.961709124803543,decode,,req-5f7af9ae-7166-47d0-a9fd-62ed27e3b1b8,0.05212383900015993,3.22855995000009,379,128,1200,576.2684118946552,4.5020969679269935
1773753818.186365,3.030747652053833,157.196,1530.0,877.0,89.0,89.02473449707031,0.05130362510681152,8.064724652290344,decode,,req-5f7af9ae-7166-47d0-a9fd-62ed27e3b1b8,0.05212383900015993,3.22855995000009,379,128,1200,576.2684118946552,4.5020969679269935
1773753818.237709,3.082091808319092,173.794,1530.0,877.0,89.0,89.02473449707031,0.05134415626525879,8.923306293964387,decode,,req-5f7af9ae-7166-47d0-a9fd-62ed27e3b1b8,0.05212383900015993,3.22855995000009,379,128,1200,576.2684118946552,4.5020969679269935
1773753818.2889771,3.133359909057617,173.309,1530.0,877.0,89.0,89.02473449707031,0.05126810073852539,8.885223270893096,decode,,req-5f7af9ae-7166-47d0-a9fd-62ed27e3b1b8,0.05212383900015993,3.22855995000009,379,128,1200,576.2684118946552,4.5020969679269935
1773753818.3403141,3.184696912765503,176.104,1530.0,877.0,89.0,89.02473449707031,0.05133700370788574,9.04065170097351,decode,,req-5f7af9ae-7166-47d0-a9fd-62ed27e3b1b8,0.05212383900015993,3.22855995000009,379,128,1200,576.2684118946552,4.5020969679269935
