timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,time_interval,energy_j,phase,event,request_id,ttft_s,total_duration_s,prompt_tokens,output_tokens,input_length,total_energy_j,j_per_output_token
1773753171.0169873,0.5157687664031982,168.084,1530.0,877.0,53.0,89.01863098144531,0.05126833915710449,8.617387518882751,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753171.068283,0.5670645236968994,169.913,1530.0,877.0,53.0,89.01863098144531,0.05129575729370117,8.715816009044648,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753171.1196938,0.6184751987457275,174.764,1530.0,877.0,84.0,89.01863098144531,0.051410675048828125,8.9847352142334,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753171.171125,0.6699063777923584,161.075,1530.0,877.0,84.0,89.01863098144531,0.05143117904663086,8.284277164936064,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753171.2224493,0.7212307453155518,177.558,1530.0,877.0,84.0,89.01863098144531,0.05132436752319336,9.113052048683166,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753171.2737637,0.7725450992584229,178.645,1530.0,877.0,86.0,89.01863098144531,0.051314353942871094,9.167052760124207,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753171.3260016,0.8247830867767334,175.619,1530.0,877.0,86.0,89.01863098144531,0.05223798751831055,9.173983129978179,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753171.377282,0.876063346862793,178.528,1530.0,877.0,86.0,89.01863098144531,0.05128026008605957,9.154962272644042,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753171.428586,0.9273674488067627,178.043,1530.0,877.0,86.0,89.01863098144531,0.05130410194396973,9.134336222410202,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753171.4801042,0.9788856506347656,172.339,1530.0,877.0,86.0,89.01863098144531,0.05151820182800293,8.878595384836197,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753171.5314226,1.0302040576934814,171.256,1530.0,877.0,86.0,89.01863098144531,0.05131840705871582,8.788585119247436,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753171.5826795,1.081460952758789,172.453,1530.0,877.0,86.0,89.01863098144531,0.05125689506530762,8.839405324697495,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753171.6341207,1.1329021453857422,171.854,1530.0,877.0,87.0,89.01863098144531,0.051441192626953125,8.840374717712404,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753171.685387,1.1841683387756348,173.309,1530.0,877.0,87.0,89.01863098144531,0.05126619338989258,8.884892710208893,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753171.7366722,1.2354536056518555,168.569,1530.0,877.0,87.0,89.01863098144531,0.0512852668762207,8.645106152057647,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753171.7879937,1.2867751121520996,167.003,1530.0,877.0,86.0,89.01863098144531,0.05132150650024414,8.570845550060271,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753171.839311,1.33809232711792,166.032,1530.0,877.0,86.0,89.01863098144531,0.05131721496582031,8.520299835205078,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753171.8905983,1.3893797397613525,167.488,1530.0,877.0,86.0,89.01863098144531,0.05128741264343262,8.590026168823242,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753171.9420693,1.4408507347106934,168.68,1530.0,877.0,87.0,89.01863098144531,0.05147099494934082,8.68212742805481,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753171.9933343,1.4921157360076904,170.884,1530.0,877.0,87.0,89.01863098144531,0.05126500129699707,8.760368481636046,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753172.0445845,1.5433659553527832,171.854,1530.0,877.0,87.0,89.01863098144531,0.05125021934509277,8.807555195331574,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753172.1101954,1.6089768409729004,176.705,1530.0,877.0,87.0,89.01863098144531,0.06561088562011719,11.59377154350281,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753172.1617084,1.660489797592163,179.131,1530.0,877.0,87.0,89.01863098144531,0.051512956619262695,9.227567432165145,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753172.2130578,1.711839199066162,178.528,1530.0,877.0,87.0,89.01863098144531,0.05134940147399902,9.167305946350098,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753172.2658203,1.764601707458496,180.467,1530.0,877.0,87.0,89.01863098144531,0.052762508392333984,9.521891602039338,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753172.3170717,1.8158531188964844,176.22,1530.0,877.0,87.0,89.01863098144531,0.05125141143798828,9.031523723602294,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753172.368362,1.8671433925628662,180.101,1530.0,877.0,87.0,89.01863098144531,0.051290273666381836,9.237429577589035,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753172.419616,1.9183974266052246,177.558,1530.0,877.0,87.0,89.01863098144531,0.0512540340423584,9.100563776493072,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753172.470907,1.9696884155273438,179.982,1530.0,877.0,87.0,89.01863098144531,0.05129098892211914,9.231454768180846,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753172.5221472,2.0209286212921143,179.734,1530.0,877.0,87.0,89.01863098144531,0.05124020576477051,9.209607142925263,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753172.573462,2.0722434520721436,176.104,1530.0,877.0,87.0,89.01863098144531,0.0513148307800293,9.03674695968628,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753172.626037,2.1248183250427246,174.764,1530.0,877.0,87.0,89.01863098144531,0.052574872970581055,9.188195099830628,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753172.6773398,2.176121234893799,171.854,1530.0,877.0,87.0,89.01863098144531,0.05130290985107422,8.81661026954651,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753172.7291298,2.2279112339019775,168.347,1530.0,877.0,87.0,89.01863098144531,0.05178999900817871,8.718690963029863,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753172.7804244,2.279205799102783,168.832,1530.0,877.0,87.0,89.01863098144531,0.051294565200805664,8.660164031982422,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753172.8317096,2.330491065979004,166.892,1530.0,877.0,87.0,89.01863098144531,0.0512852668762207,8.559100759506226,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753172.8830125,2.381793975830078,170.996,1530.0,877.0,87.0,89.01863098144531,0.05130290985107422,8.772592372894287,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753172.9343202,2.4331016540527344,167.488,1530.0,877.0,87.0,89.01863098144531,0.05130767822265625,8.59342041015625,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753172.9870439,2.485825300216675,169.428,1530.0,877.0,86.0,89.01863098144531,0.05272364616394043,8.932861922264099,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753173.0383747,2.537156105041504,174.394,1530.0,877.0,86.0,89.01863098144531,0.0513308048248291,8.951784376621246,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753173.0896068,2.588388204574585,171.143,1530.0,877.0,86.0,89.01863098144531,0.051232099533081055,8.768015210390091,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753173.1408906,2.639672040939331,172.71,1530.0,877.0,86.0,89.01863098144531,0.051283836364746094,8.857231378555298,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753173.1921408,2.690922260284424,170.511,1530.0,877.0,86.0,89.01863098144531,0.05125021934509277,8.738726150751114,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753173.2434475,2.7422289848327637,170.286,1530.0,877.0,86.0,89.01863098144531,0.051306724548339844,8.736816896438599,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753173.314542,2.813323497772217,168.194,1530.0,877.0,87.0,89.01863098144531,0.07109451293945312,11.957670509338378,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753173.365815,2.864596366882324,167.973,1530.0,877.0,87.0,89.01863098144531,0.05127286911010742,8.612457643032075,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753173.4170885,2.915869951248169,167.973,1530.0,877.0,87.0,89.01863098144531,0.05127358436584473,8.612577786684037,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753173.4698446,2.968626022338867,171.482,1530.0,877.0,87.0,89.01863098144531,0.05275607109069824,9.046716582775115,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753173.5211163,3.019897699356079,170.884,1530.0,877.0,87.0,89.01863098144531,0.051271677017211914,8.76150925540924,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753173.5723724,3.0711538791656494,167.488,1530.0,877.0,87.0,89.01863098144531,0.05125617980957031,8.584795043945313,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753173.6236324,3.1224138736724854,171.369,1530.0,877.0,87.0,89.01863098144531,0.05125999450683594,8.784373998641968,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753173.6749074,3.1736888885498047,170.771,1530.0,877.0,87.0,89.01863098144531,0.051275014877319336,8.7562855656147,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753173.726152,3.224933385848999,173.195,1530.0,877.0,87.0,89.01863098144531,0.051244497299194336,8.875290709733962,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753173.7774086,3.2761900424957275,171.967,1530.0,877.0,87.0,89.01863098144531,0.051256656646728516,8.814453473567964,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753173.828787,3.327568531036377,168.832,1530.0,877.0,86.0,89.01863098144531,0.051378488540649414,8.674332977294922,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753173.8802729,3.379054307937622,170.398,1530.0,877.0,86.0,89.01863098144531,0.05148577690124512,8.773073412418364,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753173.9314728,3.4302542209625244,170.996,1530.0,877.0,86.0,89.01863098144531,0.051199913024902344,8.754980327606201,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753173.982736,3.4815175533294678,173.68,1530.0,877.0,87.0,89.01863098144531,0.05126333236694336,8.903415565490723,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
1773753174.0340347,3.532816171646118,169.913,1530.0,877.0,87.0,89.01863098144531,0.05129861831665039,8.716302134037019,decode,,req-4e089bfe-75c3-48a4-afec-74ff0f478607,0.06818980300067778,3.5643542679999882,32,128,128,579.2783839910984,4.525612374930456
