timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,time_interval,energy_j,phase,event,request_id,ttft_s,total_duration_s,prompt_tokens,output_tokens,input_length,total_energy_j,j_per_output_token
1773753184.8595638,0.7356219291687012,184.952,1530.0,877.0,88.0,89.02473449707031,0.051252126693725586,9.479183336257934,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753184.910772,0.7868301868438721,183.86,1530.0,877.0,88.0,89.02473449707031,0.0512082576751709,9.415150256156922,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753184.9622586,0.8383166790008545,182.891,1530.0,877.0,88.0,89.02473449707031,0.05148649215698242,9.416416037082671,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753185.0135093,0.8895673751831055,185.8,1530.0,877.0,88.0,89.02473449707031,0.05125069618225098,9.522379350662233,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753185.0647676,0.9408257007598877,183.86,1530.0,877.0,88.0,89.02473449707031,0.05125832557678223,9.424355740547181,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753185.116023,0.9920811653137207,176.104,1530.0,877.0,88.0,89.02473449707031,0.05125546455383301,9.026292329788209,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753185.1710413,1.0470993518829346,177.675,1530.0,877.0,88.0,89.02473449707031,0.05501818656921387,9.775356298685075,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753185.2222717,1.098329782485962,187.378,1530.0,877.0,88.0,89.02473449707031,0.051230430603027344,9.599455625534057,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753185.2735465,1.1496045589447021,181.921,1530.0,877.0,88.0,89.02473449707031,0.051274776458740234,9.327958608150482,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753185.3248186,1.2008767127990723,185.315,1530.0,877.0,88.0,89.02473449707031,0.05127215385437012,9.501499191522598,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753185.3763068,1.2523648738861084,183.86,1530.0,877.0,88.0,89.02473449707031,0.05148816108703613,9.466613297462464,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753185.4275324,1.3035905361175537,184.345,1530.0,877.0,88.0,89.02473449707031,0.05122566223144531,9.443194704055786,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753185.4788187,1.3548767566680908,183.255,1530.0,877.0,88.0,89.02473449707031,0.05128622055053711,9.398456346988677,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753185.5300765,1.4061346054077148,181.317,1530.0,877.0,88.0,89.02473449707031,0.05125784873962402,9.293919359922409,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753185.5813794,1.457437515258789,185.437,1530.0,877.0,88.0,89.02473449707031,0.05130290985107422,9.51345769405365,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753185.6327496,1.50880765914917,183.86,1530.0,877.0,88.0,89.02473449707031,0.05137014389038086,9.444914655685425,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753185.6840837,1.5601418018341064,179.982,1530.0,877.0,88.0,89.02473449707031,0.05133414268493652,9.239221668720246,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753185.735562,1.6116201877593994,183.86,1530.0,877.0,88.0,89.02473449707031,0.05147838592529297,9.464816036224367,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753185.7868445,1.662902593612671,184.83,1530.0,877.0,88.0,89.02473449707031,0.051282405853271484,9.47852707386017,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753185.8382392,1.7142972946166992,182.161,1530.0,877.0,88.0,89.02473449707031,0.05139470100402832,9.362110129594804,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753185.8895142,1.7655723094940186,180.101,1530.0,877.0,87.0,89.02473449707031,0.051275014877319336,9.23468145442009,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753185.9407337,1.8167917728424072,184.952,1530.0,877.0,87.0,89.02473449707031,0.05121946334838867,9.47314218521118,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753185.9920044,1.8680624961853027,180.952,1530.0,877.0,87.0,89.02473449707031,0.05127072334289551,9.277539930343627,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753186.0432448,1.9193029403686523,180.952,1530.0,877.0,88.0,89.02473449707031,0.05124044418334961,9.272060855865478,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753186.0945275,1.970585584640503,181.921,1530.0,877.0,88.0,89.02473449707031,0.051282644271850586,9.32938992857933,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753186.145755,2.021813154220581,181.921,1530.0,877.0,88.0,89.02473449707031,0.051227569580078125,9.319370685577391,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753186.19702,2.073078155517578,183.376,1530.0,877.0,88.0,89.02473449707031,0.05126500129699707,9.400770877838134,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753186.2482727,2.124330759048462,179.012,1530.0,877.0,88.0,89.02473449707031,0.05125260353088379,9.174831063270569,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753186.2995656,2.175623655319214,183.132,1530.0,877.0,88.0,89.02473449707031,0.05129289627075195,9.393370679855346,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753186.3508193,2.226877450942993,177.073,1530.0,877.0,88.0,89.02473449707031,0.0512537956237793,9.075663352489471,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753186.4021018,2.2781598567962646,183.86,1530.0,877.0,88.0,89.02473449707031,0.051282405853271484,9.428783140182496,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753186.4533486,2.32940673828125,181.071,1530.0,877.0,88.0,89.02473449707031,0.05124688148498535,9.279324077367782,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753186.5060797,2.3821377754211426,180.467,1530.0,877.0,88.0,89.02473449707031,0.05273103713989258,9.516212079524994,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753186.5573406,2.433398723602295,179.012,1530.0,877.0,88.0,89.02473449707031,0.051260948181152344,9.176324855804443,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753186.6086044,2.4846625328063965,181.19,1530.0,877.0,88.0,89.02473449707031,0.05126380920410156,9.288489589691162,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753186.6598656,2.535923719406128,180.101,1530.0,877.0,88.0,89.02473449707031,0.051261186599731445,9.232190967798234,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753186.7111526,2.5872106552124023,179.497,1530.0,877.0,87.0,89.02473449707031,0.051286935806274414,9.20585111641884,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753186.762471,2.638529062271118,179.379,1530.0,877.0,87.0,89.02473449707031,0.05131840705871582,9.205444539785384,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753186.8137581,2.6898162364959717,180.101,1530.0,877.0,87.0,89.02473449707031,0.051287174224853516,9.236871365070343,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753186.8650317,2.7410898208618164,174.649,1530.0,877.0,87.0,89.02473449707031,0.05127358436584473,8.954880235910416,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753186.9162908,2.792348861694336,176.588,1530.0,877.0,87.0,89.02473449707031,0.05125904083251953,9.05173150253296,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753186.9675488,2.843606948852539,176.104,1530.0,877.0,87.0,89.02473449707031,0.051258087158203125,9.026754180908204,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753187.0188339,2.8948919773101807,177.558,1530.0,877.0,87.0,89.02473449707031,0.0512850284576416,9.106067082881927,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753187.0702517,2.946309804916382,177.073,1530.0,877.0,88.0,89.02473449707031,0.05141782760620117,9.104708987712861,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753187.1215847,2.997642755508423,176.104,1530.0,877.0,88.0,89.02473449707031,0.051332950592041016,9.039937931060791,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753187.1732635,3.0493216514587402,165.656,1530.0,877.0,88.0,89.02473449707031,0.05167889595031738,8.560919187545776,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753187.224593,3.1006510257720947,174.279,1530.0,877.0,87.0,89.02473449707031,0.05132937431335449,8.945632025957106,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753187.2758555,3.151913642883301,171.369,1530.0,877.0,87.0,89.02473449707031,0.051262617111206055,8.78482343173027,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753187.3271656,3.203223705291748,175.25,1530.0,877.0,87.0,89.02473449707031,0.051310062408447266,8.992088437080383,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753187.378438,3.2544960975646973,170.398,1530.0,877.0,88.0,89.02473449707031,0.05127239227294922,8.736713098526002,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753187.4297512,3.305809259414673,172.938,1530.0,877.0,88.0,89.02473449707031,0.051313161849975586,8.873995584011077,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
1773753187.481028,3.357086181640625,172.225,1530.0,877.0,88.0,89.02473449707031,0.05127692222595215,8.83116793036461,decode,,req-ddd90d6f-7823-4649-9e23-52cbed770a1b,0.10465685300005134,3.3803970409999238,625,128,2048,617.5583928684234,4.824674944284558
