timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,time_interval,energy_j,phase,event,request_id,ttft_s,total_duration_s,prompt_tokens,output_tokens,total_energy_j,j_per_output_token
1773750476.3561513,0.6687569618225098,176.588,1530.0,877.0,87.0,89.01863098144531,0.05125999450683594,9.051899909973145,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750476.4074378,0.720043420791626,177.675,1530.0,877.0,87.0,89.01863098144531,0.05128645896911621,9.112321597337724,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750476.4587123,0.7713179588317871,179.497,1530.0,877.0,87.0,89.01863098144531,0.05127453804016113,9.203625754594803,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750476.5102,0.822805643081665,179.982,1530.0,877.0,88.0,89.01863098144531,0.05148768424987793,9.26685638666153,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750476.5614517,0.8740572929382324,177.073,1530.0,877.0,88.0,89.01863098144531,0.05125164985656738,9.075283395051956,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750476.612725,0.925330638885498,180.101,1530.0,877.0,88.0,89.01863098144531,0.051273345947265625,9.234380878448487,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750476.663958,0.9765636920928955,180.229,1530.0,877.0,88.0,89.01863098144531,0.05123305320739746,9.233681946516038,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750476.715211,1.0278165340423584,179.497,1530.0,877.0,88.0,89.01863098144531,0.05125284194946289,9.199731371402741,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750476.7664702,1.079075813293457,179.982,1530.0,877.0,88.0,89.01863098144531,0.05125927925109863,9.225747598171234,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750476.8177347,1.130340337753296,177.441,1530.0,877.0,88.0,89.01863098144531,0.05126452445983887,9.096428484678269,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750476.869045,1.1816506385803223,178.528,1530.0,877.0,88.0,89.01863098144531,0.05131030082702637,9.160325386047363,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750476.9203234,1.232928991317749,183.012,1530.0,877.0,88.0,89.01863098144531,0.05127835273742676,9.384553891181946,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750476.9724462,1.2850518226623535,182.161,1530.0,877.0,87.0,89.01863098144531,0.05212283134460449,9.4947470805645,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750477.0237489,1.3363544940948486,182.526,1530.0,877.0,87.0,89.01863098144531,0.05130267143249512,9.364071405887604,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750477.0750122,1.387617826461792,181.436,1530.0,877.0,87.0,89.01863098144531,0.05126333236694336,9.301013971328736,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750477.126319,1.4389245510101318,181.556,1530.0,877.0,87.0,89.01863098144531,0.051306724548339844,9.31504368209839,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750477.177623,1.4902286529541016,168.943,1530.0,877.0,87.0,89.01863098144531,0.05130410194396973,8.667468894720079,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750477.2289503,1.5415558815002441,180.832,1530.0,877.0,87.0,89.01863098144531,0.05132722854614258,9.281605392456054,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750477.2803726,1.5929782390594482,173.794,1530.0,877.0,87.0,89.01863098144531,0.0514223575592041,8.936897209644318,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750477.3319561,1.644561767578125,182.891,1530.0,877.0,85.0,89.01863098144531,0.05158352851867676,9.43416311430931,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750477.3842921,1.6968977451324463,181.921,1530.0,877.0,85.0,89.01863098144531,0.05233597755432129,9.521013372659683,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750477.4355857,1.7481913566589355,182.406,1530.0,877.0,85.0,89.01863098144531,0.05129361152648926,9.3562625041008,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750477.4868848,1.7994904518127441,182.041,1530.0,877.0,87.0,89.01863098144531,0.051299095153808594,9.33853858089447,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750477.5381873,1.8507928848266602,180.467,1530.0,877.0,87.0,89.01863098144531,0.051302433013916016,9.258396178722382,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750477.5894928,1.9020984172821045,181.921,1530.0,877.0,87.0,89.01863098144531,0.051305532455444336,9.333553769826889,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750477.640797,1.9534025192260742,183.376,1530.0,877.0,88.0,89.01863098144531,0.05130410194396973,9.407940998077393,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750477.6924307,2.0050363540649414,181.556,1530.0,877.0,88.0,89.01863098144531,0.05163383483886719,9.374432518005372,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750477.743693,2.0562987327575684,178.16,1530.0,877.0,88.0,89.01863098144531,0.05126237869262695,9.132905387878418,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750477.79498,2.1075856685638428,170.771,1530.0,877.0,88.0,89.01863098144531,0.051286935806274414,8.758321314573287,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750477.8462825,2.158888101577759,169.801,1530.0,877.0,88.0,89.01863098144531,0.051302433013916016,8.711204428195952,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750477.8975906,2.2101962566375732,174.764,1530.0,877.0,88.0,89.01863098144531,0.05130815505981445,8.966818410873413,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750477.9489007,2.2615063190460205,175.735,1530.0,877.0,88.0,89.01863098144531,0.051310062408447266,9.01697381734848,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750478.0001607,2.3127663135528564,172.824,1530.0,877.0,88.0,89.01863098144531,0.05125999450683594,8.858957290649414,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750478.051477,2.3640825748443604,174.164,1530.0,877.0,88.0,89.01863098144531,0.051316261291503906,8.937445331573485,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750478.1027207,2.4153263568878174,176.956,1530.0,877.0,88.0,89.01863098144531,0.05124378204345703,9.067894695281982,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750478.1555545,2.4681601524353027,180.22,1530.0,877.0,89.0,89.01863098144531,0.05283379554748535,9.52170663356781,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750478.2068202,2.519425868988037,175.619,1530.0,877.0,89.0,89.01863098144531,0.051265716552734375,9.003233875274658,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750478.258084,2.5706896781921387,179.982,1530.0,877.0,89.0,89.01863098144531,0.05126380920410156,9.226562908172607,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750478.309351,2.6219565868377686,178.528,1530.0,877.0,87.0,89.01863098144531,0.05126690864562988,9.152578666687011,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750478.3606164,2.673222064971924,179.982,1530.0,877.0,87.0,89.01863098144531,0.05126547813415527,9.226863285541535,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750478.411894,2.7244997024536133,179.131,1530.0,877.0,87.0,89.01863098144531,0.05127763748168945,9.185414479732513,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750478.4631474,2.7757530212402344,177.675,1530.0,877.0,87.0,89.01863098144531,0.051253318786621094,9.106433415412903,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750478.5144992,2.8271048069000244,174.279,1530.0,877.0,89.0,89.01863098144531,0.05135178565979004,8.949537853002548,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750478.565767,2.8783726692199707,176.336,1530.0,877.0,89.0,89.01863098144531,0.05126786231994629,9.040369770050049,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750478.617049,2.929654598236084,180.348,1530.0,877.0,89.0,89.01863098144531,0.05128192901611328,9.248593334197999,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750478.6683302,2.98093581199646,179.012,1530.0,877.0,86.0,89.01863098144531,0.05128121376037598,9.179952637672425,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750478.7195957,3.0322012901306152,180.467,1530.0,877.0,86.0,89.01863098144531,0.05126547813415527,9.2517270424366,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750478.770848,3.08345365524292,182.526,1530.0,877.0,86.0,89.01863098144531,0.05125236511230469,9.354889194488527,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750478.822098,3.1347036361694336,182.406,1530.0,877.0,89.0,89.01863098144531,0.05124998092651367,9.348304020881653,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750478.8733528,3.1859583854675293,182.891,1530.0,877.0,89.0,89.01863098144531,0.0512547492980957,9.37403235387802,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750478.9246006,3.237206220626831,183.86,1530.0,877.0,89.0,89.01863098144531,0.05124783515930176,9.422426972389221,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750478.977041,3.289646625518799,181.801,1530.0,877.0,89.0,89.01863098144531,0.05244040489196777,9.533718049764632,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750479.0282958,3.3409013748168945,182.406,1530.0,877.0,89.0,89.01863098144531,0.0512547492980957,9.349173800468446,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750479.0795512,3.3921568393707275,179.863,1530.0,877.0,89.0,89.01863098144531,0.05125546455383301,9.218961621046066,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750479.1307962,3.44340181350708,183.982,1530.0,877.0,89.0,89.01863098144531,0.05124497413635254,9.428152831554414,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750479.182054,3.494659662246704,185.315,1530.0,877.0,88.0,89.01863098144531,0.05125784873962402,9.498848239183426,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750479.2334375,3.5460431575775146,181.071,1530.0,877.0,88.0,89.01863098144531,0.05138349533081055,9.304060883045196,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750479.2846663,3.5972719192504883,173.794,1530.0,877.0,88.0,89.01863098144531,0.05122876167297363,8.90325140619278,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750479.3359907,3.6485962867736816,176.22,1530.0,877.0,88.0,89.01863098144531,0.05132436752319336,9.044380044937133,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750479.3879955,3.700601100921631,172.71,1530.0,877.0,88.0,89.01863098144531,0.05200481414794922,8.98175145149231,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750479.4392762,3.7518818378448486,175.735,1530.0,877.0,88.0,89.01863098144531,0.05128073692321777,9.011820303201675,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750479.4905746,3.80318021774292,178.645,1530.0,877.0,89.0,89.01863098144531,0.05129837989807129,9.164199076890945,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750479.5418618,3.8544673919677734,174.764,1530.0,877.0,89.0,89.01863098144531,0.051287174224853516,8.9631517162323,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750479.5931644,3.9057700634002686,178.16,1530.0,877.0,89.0,89.01863098144531,0.05130267143249512,9.14008394241333,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750479.6444533,3.957058906555176,175.735,1530.0,877.0,89.0,89.01863098144531,0.05128884315490723,9.013244851827622,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750479.695753,4.008358716964722,180.101,1530.0,877.0,87.0,89.01863098144531,0.0512998104095459,9.239147154569626,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750479.7470038,4.059609413146973,181.556,1530.0,877.0,87.0,89.01863098144531,0.05125069618225098,9.304871396064758,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750479.7992923,4.111897945404053,178.645,1530.0,877.0,87.0,89.01863098144531,0.05228853225708008,9.34108484506607,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750479.8505912,4.163196802139282,182.406,1530.0,877.0,88.0,89.01863098144531,0.05129885673522949,9.357219261646271,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750479.901872,4.2144775390625,180.952,1530.0,877.0,88.0,89.01863098144531,0.05128073692321777,9.279351907730103,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750479.9531665,4.265772104263306,182.526,1530.0,877.0,88.0,89.01863098144531,0.051294565200805664,9.362591807842255,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750480.0044076,4.317013263702393,183.982,1530.0,877.0,89.0,89.01863098144531,0.051241159439086914,9.427450995922088,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750480.0556808,4.368286371231079,181.556,1530.0,877.0,89.0,89.01863098144531,0.05127310752868652,9.308940310478212,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750480.1069205,4.419526100158691,183.497,1530.0,877.0,89.0,89.01863098144531,0.051239728927612305,9.402336539030076,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750480.1583312,4.4709367752075195,182.286,1530.0,877.0,88.0,89.01863098144531,0.051410675048828125,9.371446311950683,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750480.209611,4.522216558456421,185.677,1530.0,877.0,88.0,89.01863098144531,0.05127978324890137,9.521476314306259,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750480.2608948,4.573500394821167,183.739,1530.0,877.0,88.0,89.01863098144531,0.051283836364746094,9.422840809822082,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750480.3121486,4.624754190444946,182.891,1530.0,877.0,88.0,89.01863098144531,0.0512537956237793,9.37385793542862,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750480.3634028,4.676008462905884,183.86,1530.0,877.0,89.0,89.01863098144531,0.0512542724609375,9.423610534667969,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750480.4146633,4.727268934249878,184.467,1530.0,877.0,89.0,89.01863098144531,0.05126047134399414,9.455865367412567,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750480.4659228,4.778528451919556,181.921,1530.0,877.0,89.0,89.01863098144531,0.051259517669677734,9.325182713985443,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750480.5171707,4.829776287078857,171.74,1530.0,877.0,88.0,89.01863098144531,0.05124783515930176,8.801303210258485,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750480.5684023,4.88100790977478,174.764,1530.0,877.0,88.0,89.01863098144531,0.05123162269592285,8.953443308830261,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750480.6198149,4.932420492172241,174.649,1530.0,877.0,88.0,89.01863098144531,0.05141258239746094,8.979156103134155,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750480.671065,4.983670711517334,173.195,1530.0,877.0,88.0,89.01863098144531,0.05125021934509277,8.876281739473342,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750480.7223437,5.03494930267334,177.558,1530.0,877.0,88.0,89.01863098144531,0.05127859115600586,9.104924088478088,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750480.7736187,5.086224317550659,175.134,1530.0,877.0,88.0,89.01863098144531,0.051275014877319336,8.979998455524443,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750480.8248892,5.137494802474976,178.043,1530.0,877.0,89.0,89.01863098144531,0.051270484924316406,9.128350947380067,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750480.876135,5.1887407302856445,177.441,1530.0,877.0,89.0,89.01863098144531,0.051245927810668945,9.093128676652908,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750480.9274108,5.240016460418701,179.012,1530.0,877.0,89.0,89.01863098144531,0.05127573013305664,9.178971002578736,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750480.9787192,5.291324853897095,181.071,1530.0,877.0,89.0,89.01863098144531,0.051308393478393555,9.2904621155262,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750481.0299737,5.342579364776611,179.616,1530.0,877.0,89.0,89.01863098144531,0.0512545108795166,9.206130226135254,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750481.0822678,5.394873380661011,181.921,1530.0,877.0,89.0,89.01863098144531,0.052294015884399414,9.513379663705825,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750481.1335232,5.446128845214844,181.921,1530.0,877.0,89.0,89.01863098144531,0.05125546455383301,9.324445367097855,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750481.1847653,5.497370958328247,181.436,1530.0,877.0,88.0,89.01863098144531,0.05124211311340332,9.297164034843446,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
1773750481.2360497,5.548655271530151,183.982,1530.0,877.0,88.0,89.01863098144531,0.0512843132019043,9.435390511512756,decode,,req-5f998942-324e-4986-8aa4-e639733292b3,0.051268572000026325,12.97078542600002,70,512,2327.3753106608865,4.545654903634544
