timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,time_interval,energy_j,phase,event,request_id,ttft_s,total_duration_s,prompt_tokens,output_tokens,input_length,total_energy_j,j_per_output_token
1773753829.0099983,0.7953853607177734,186.769,1530.0,877.0,91.0,89.02473449707031,0.052533626556396484,9.811652898311616,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753829.0612907,0.8466777801513672,184.345,1530.0,877.0,91.0,89.02473449707031,0.05129241943359375,9.45550106048584,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753829.1125472,0.8979341983795166,183.376,1530.0,877.0,91.0,89.02473449707031,0.051256418228149414,9.399196949005127,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753829.1638591,0.9492461681365967,185.437,1530.0,877.0,91.0,89.02473449707031,0.05131196975708008,9.515137735843659,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753829.2152026,1.0005896091461182,184.83,1530.0,877.0,91.0,89.02473449707031,0.051343441009521484,9.489808201789856,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753829.2665346,1.0519216060638428,186.284,1530.0,877.0,90.0,89.02473449707031,0.05133199691772461,9.562329713821411,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753829.3178155,1.1032025814056396,177.675,1530.0,877.0,90.0,89.02473449707031,0.051280975341796875,9.111347293853761,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753829.370711,1.1560981273651123,176.22,1530.0,877.0,90.0,89.02473449707031,0.052895545959472656,9.321253108978272,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753829.421959,1.207345962524414,175.25,1530.0,877.0,91.0,89.02473449707031,0.05124783515930176,8.981183111667633,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753829.4732113,1.2585983276367188,173.68,1530.0,877.0,91.0,89.02473449707031,0.05125236511230469,8.901510772705079,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753829.5244796,1.3098666667938232,173.68,1530.0,877.0,91.0,89.02473449707031,0.05126833915710449,8.90428514480591,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753829.5757155,1.36110258102417,179.982,1530.0,877.0,90.0,89.02473449707031,0.05123591423034668,9.221542315006255,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753829.6269565,1.4123435020446777,180.586,1530.0,877.0,90.0,89.02473449707031,0.05124092102050781,9.253392963409425,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753829.6782222,1.463609218597412,178.16,1530.0,877.0,90.0,89.02473449707031,0.051265716552734375,9.133500061035155,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753829.7296627,1.515049695968628,178.16,1530.0,877.0,90.0,89.02473449707031,0.05144047737121582,9.16463544845581,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753829.7809045,1.5662915706634521,179.497,1530.0,877.0,90.0,89.02473449707031,0.05124187469482422,9.197762782096863,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753829.8321495,1.6175365447998047,181.071,1530.0,877.0,90.0,89.02473449707031,0.05124497413635254,9.278978711843491,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753829.8833995,1.6687865257263184,179.982,1530.0,877.0,90.0,89.02473449707031,0.05124998092651367,9.224074067115783,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753829.934637,1.7200241088867188,183.497,1530.0,877.0,91.0,89.02473449707031,0.05123758316040039,9.401942797183992,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753829.9859288,1.7713158130645752,180.952,1530.0,877.0,91.0,89.02473449707031,0.051291704177856445,9.281336454391479,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753830.037175,1.8225619792938232,182.526,1530.0,877.0,91.0,89.02473449707031,0.05124616622924805,9.353757737159729,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753830.0884535,1.873840570449829,182.406,1530.0,877.0,90.0,89.02473449707031,0.05127859115600586,9.353522698402404,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753830.1397004,1.9250874519348145,185.315,1530.0,877.0,90.0,89.02473449707031,0.05124688148498535,9.49681584239006,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753830.192367,1.9777541160583496,183.376,1530.0,877.0,90.0,89.02473449707031,0.052666664123535156,9.657802200317382,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753830.2436182,2.029005289077759,185.922,1530.0,877.0,91.0,89.02473449707031,0.05125117301940918,9.528720590114593,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753830.2948682,2.0802552700042725,185.192,1530.0,877.0,91.0,89.02473449707031,0.05124998092651367,9.491086467742921,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753830.3461332,2.1315202713012695,186.892,1530.0,877.0,91.0,89.02473449707031,0.05126500129699707,9.581018622398377,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753830.397371,2.182758092880249,183.376,1530.0,877.0,90.0,89.02473449707031,0.05123782157897949,9.395786769866943,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753830.4486182,2.2340052127838135,185.8,1530.0,877.0,90.0,89.02473449707031,0.05124711990356445,9.521714878082276,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753830.49986,2.2852470874786377,187.13,1530.0,877.0,90.0,89.02473449707031,0.05124187469482422,9.588892011642455,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753830.551357,2.3367440700531006,181.071,1530.0,877.0,90.0,89.02473449707031,0.05149698257446289,9.32461013174057,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753830.6025984,2.3879854679107666,176.22,1530.0,877.0,90.0,89.02473449707031,0.051241397857666016,9.029759130477904,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753830.6538615,2.439248561859131,175.735,1530.0,877.0,90.0,89.02473449707031,0.05126309394836426,9.008719815015793,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753830.7051077,2.490494728088379,175.619,1530.0,877.0,90.0,89.02473449707031,0.05124616622924805,8.999800467014312,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753830.7563477,2.5417346954345703,177.675,1530.0,877.0,91.0,89.02473449707031,0.051239967346191406,9.10406119823456,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753830.8076816,2.5930685997009277,176.588,1530.0,877.0,91.0,89.02473449707031,0.05133390426635742,9.064951486587525,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753830.859655,2.6450419425964355,177.675,1530.0,877.0,91.0,89.02473449707031,0.05197334289550781,9.234363698959351,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753830.9109638,2.6963508129119873,179.863,1530.0,877.0,90.0,89.02473449707031,0.05130887031555176,9.228567341566086,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753830.9622517,2.747638702392578,181.436,1530.0,877.0,90.0,89.02473449707031,0.05128788948059082,9.305469515800477,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753831.0141966,2.799583673477173,182.041,1530.0,877.0,90.0,89.02473449707031,0.05194497108459473,9.456114481210708,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753831.0654926,2.850879669189453,182.406,1530.0,877.0,90.0,89.02473449707031,0.05129599571228027,9.356697393894196,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753831.116755,2.90214204788208,180.832,1530.0,877.0,90.0,89.02473449707031,0.05126237869262695,9.269878463745117,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753831.1680262,2.953413248062134,160.59,1530.0,877.0,90.0,89.02473449707031,0.05127120018005371,8.233642036914826,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753831.2193382,3.004725217819214,176.104,1530.0,877.0,90.0,89.02473449707031,0.05131196975708008,9.036243122100831,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753831.2706714,3.056058406829834,180.586,1530.0,877.0,87.0,89.02473449707031,0.05133318901062012,9.270055270671845,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753831.3219347,3.1073217391967773,181.921,1530.0,877.0,87.0,89.02473449707031,0.05126333236694336,9.325876687526703,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753831.3746653,3.1600522994995117,181.921,1530.0,877.0,87.0,89.02473449707031,0.052730560302734375,9.59279626083374,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
1773753831.4259326,3.2113196849823,182.77,1530.0,877.0,91.0,89.02473449707031,0.051267385482788086,9.37014004468918,decode,,req-82cbf999-39f2-472a-8709-25a6b67000a9,0.061663700999815774,3.246822181000425,614,128,2000,592.4646666468622,4.628630208178611
