timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct,time_interval,energy_j
1773668848.1845188,1.0768606662750244,163.283,1530,877,85,81,85,0.010577201843261719,1.727077248573303
1773668848.1957557,1.0880975723266602,156.989,1530,877,85,81,85,0.011236906051635742,1.7640706441402436
1773668848.2084227,1.100764513015747,156.989,1530,877,85,81,85,0.012666940689086914,1.9885703518390656
1773668848.2193348,1.1116766929626465,167.751,1530,877,85,81,85,0.010912179946899414,1.8305290982723237
1773668848.2305412,1.1228830814361572,167.751,1530,877,85,81,85,0.011206388473510742,1.8798828728199006
1773668848.2411215,1.1334633827209473,165.704,1530,877,85,81,85,0.010580301284790039,1.7531982440948488
1773668848.2523322,1.1446740627288818,165.704,1530,877,85,81,85,0.01121068000793457,1.85765452003479
1773668848.262938,1.1552798748016357,164.735,1530,877,85,81,85,0.010605812072753906,1.7471484518051148
1773668848.274483,1.1668248176574707,164.735,1530,877,87,82,87,0.011544942855834961,1.9018561613559724
1773668848.2850623,1.1774041652679443,162.529,1530,877,87,82,87,0.010579347610473633,1.719450787782669
1773668848.2962604,1.1886022090911865,167.751,1530,877,87,82,87,0.011198043823242188,1.8784830493927003
1773668848.3086987,1.201040506362915,167.751,1530,877,87,82,87,0.012438297271728516,2.08653680562973
1773668848.3198519,1.2121937274932861,167.751,1530,877,87,82,87,0.011153221130371094,1.8709639978408814
1773668848.3310666,1.2234084606170654,167.751,1530,877,87,82,87,0.011214733123779297,1.881282696247101
1773668848.3416612,1.2340030670166016,165.485,1530,877,87,82,87,0.010594606399536133,1.753248440027237
1773668848.352892,1.2452337741851807,165.485,1530,877,87,82,87,0.011230707168579102,1.8585135757923128
1773668848.3634744,1.2558162212371826,163.875,1530,877,87,82,87,0.010582447052001953,1.73419851064682
1773668848.3747268,1.26706862449646,163.875,1530,877,87,82,87,0.011252403259277344,1.8439875841140747
1773668848.3852935,1.2776353359222412,161.453,1530,877,87,82,87,0.01056671142578125,1.7060272598266601
1773668848.3965168,1.2888586521148682,168.236,1530,877,87,82,87,0.011223316192626953,1.888165822982788
1773668848.4091702,1.3015120029449463,168.236,1530,877,87,82,87,0.012653350830078125,2.128749130249023
1773668848.4202075,1.312549352645874,168.943,1530,877,87,82,87,0.011037349700927734,1.8646829705238344
1773668848.4314122,1.323754072189331,168.943,1530,877,87,82,87,0.011204719543457031,1.8929589338302613
1773668848.4420104,1.3343522548675537,165.594,1530,877,87,82,87,0.010598182678222656,1.7549954624176025
1773668848.453216,1.3455579280853271,165.594,1530,877,87,82,87,0.011205673217773438,1.8555922508239746
1773668848.4638066,1.3561484813690186,165.22,1530,877,87,82,87,0.010590553283691406,1.7497712135314942
1773668848.4750261,1.3673679828643799,165.22,1530,877,87,82,87,0.011219501495361328,1.8536860370635986
1773668848.4855897,1.3779315948486328,163.391,1530,877,87,82,87,0.01056361198425293,1.7259991257190703
1773668848.4968467,1.389188528060913,167.267,1530,877,87,82,87,0.011256933212280273,1.8829134476184846
1773668848.5094774,1.4018192291259766,167.267,1530,877,87,82,87,0.012630701065063477,2.1126994750499724
1773668848.5204127,1.4127545356750488,166.672,1530,877,87,82,87,0.010935306549072266,1.8226094131469726
1773668848.5317483,1.4240901470184326,166.672,1530,877,87,82,87,0.011335611343383789,1.889329013824463
1773668848.542346,1.434687852859497,166.188,1530,877,87,82,87,0.010597705841064453,1.7612115383148192
1773668848.553588,1.445929765701294,166.188,1530,877,87,82,87,0.011241912841796875,1.868271011352539
1773668848.5641665,1.4565083980560303,164.36,1530,877,87,82,87,0.010578632354736328,1.738704013824463
1773668848.5753644,1.4677062034606934,164.36,1530,877,87,82,87,0.011197805404663086,1.840471296310425
1773668848.585923,1.4782648086547852,160.484,1530,877,87,82,87,0.010558605194091797,1.694487195968628
1773668848.5971434,1.489485263824463,167.64,1530,877,87,82,87,0.011220455169677734,1.8809971046447753
1773668848.6098342,1.50217604637146,167.64,1530,877,87,82,87,0.01269078254699707,2.1274827861785885
1773668848.6204488,1.5127906799316406,167.267,1530,877,87,82,87,0.010614633560180664,1.775477911710739
1773668848.631656,1.5239977836608887,167.267,1530,877,87,82,87,0.011207103729248047,1.874578619480133
1773668848.6422498,1.5345916748046875,166.298,1530,877,87,82,87,0.010593891143798828,1.7617429094314576
1773668848.6534684,1.5458102226257324,166.298,1530,877,87,82,87,0.011218547821044922,1.8656220655441285
1773668848.664039,1.5563807487487793,162.906,1530,877,87,82,87,0.010570526123046875,1.7220021286010743
1773668848.675262,1.5676038265228271,162.906,1530,877,87,82,87,0.011223077774047852,1.8283067078590394
1773668848.6858425,1.5781843662261963,162.529,1530,877,87,82,87,0.01058053970336914,1.7196445374488831
1773668848.6970632,1.5894050598144531,162.529,1530,877,87,82,87,0.011220693588256836,1.8236881082057952
1773668848.7078178,1.6001596450805664,158.062,1530,877,87,82,87,0.010754585266113281,1.6998912563323976
1773668848.7190678,1.6114096641540527,165.22,1530,877,87,82,87,0.011250019073486328,1.8587281513214111
1773668848.7302709,1.622612714767456,165.22,1530,877,87,82,87,0.01120305061340332,1.8509680223464966
1773668848.7408438,1.633185625076294,162.422,1530,877,87,82,87,0.01057291030883789,1.717273238182068
1773668848.7521658,1.644507646560669,162.422,1530,877,87,82,87,0.011322021484375,1.8389453735351562
1773668848.7627418,1.6550836563110352,162.1,1530,877,87,82,87,0.010576009750366211,1.7143711805343627
1773668848.7739959,1.6663377285003662,162.1,1530,877,87,82,87,0.011254072189331055,1.824285101890564
1773668848.7845633,1.6769051551818848,160.105,1530,877,87,83,87,0.010567426681518555,1.691897848844528
1773668848.7957911,1.6881330013275146,160.105,1530,877,87,83,87,0.011227846145629883,1.7976343071460723
1773668848.806338,1.6986799240112305,167.751,1530,877,87,83,87,0.01054692268371582,1.7692568271160127
1773668848.8175712,1.7099130153656006,167.751,1530,877,87,83,87,0.011233091354370117,1.8843623077869416
1773668848.8283405,1.7206823825836182,167.64,1530,877,87,83,87,0.010769367218017578,1.8053767204284668
1773668848.8395436,1.7318854331970215,160.862,1530,877,87,83,87,0.01120305061340332,1.802145127773285
1773668848.850776,1.7431178092956543,160.862,1530,877,87,83,87,0.011232376098632812,1.8068624839782714
1773668848.8613322,1.753674030303955,161.453,1530,877,87,83,87,0.010556221008300781,1.704333550453186
1773668848.8725774,1.7649192810058594,161.453,1530,877,87,83,87,0.011245250701904297,1.8155794615745544
1773668848.883148,1.7754898071289062,170.771,1530,877,87,83,87,0.010570526123046875,1.8051393165588379
1773668848.8943937,1.7867355346679688,170.771,1530,877,87,83,87,0.0112457275390625,1.920444137573242
1773668848.9050212,1.797363042831421,159.515,1530,877,87,83,87,0.010627508163452148,1.6952469646930692
1773668848.916317,1.8086588382720947,159.515,1530,877,87,83,87,0.011295795440673828,1.8018488097190855
1773668848.9269073,1.819249153137207,161.83,1530,877,87,83,87,0.010590314865112305,1.7138306546211244
1773668848.938142,1.8304839134216309,154.186,1530,877,87,83,87,0.011234760284423828,1.7322427492141725
1773668848.9506276,1.8429694175720215,154.186,1530,877,85,80,85,0.012485504150390625,1.925089942932129
1773668848.9611943,1.8535361289978027,165.704,1530,877,85,80,85,0.01056671142578125,1.7509463500976563
1773668848.9724092,1.8647511005401611,165.704,1530,877,85,80,85,0.011214971542358398,1.8583656444549561
1773668848.9829962,1.875338077545166,166.188,1530,877,85,80,85,0.010586977005004883,1.7594285345077514
1773668848.994251,1.8865928649902344,166.188,1530,877,85,80,85,0.01125478744506836,1.8704106159210203
1773668849.004842,1.897183895111084,163.767,1530,877,85,80,85,0.01059103012084961,1.734461229801178
1773668849.016053,1.9083948135375977,163.767,1530,877,85,80,85,0.011210918426513672,1.8359784779548645
1773668849.0266345,1.9189763069152832,164.36,1530,877,85,80,85,0.010581493377685547,1.7391742515563966
1773668849.0378618,1.9302036762237549,164.36,1530,877,85,80,85,0.01122736930847168,1.8453304195404054
1773668849.04848,1.940821886062622,159.894,1530,877,85,80,85,0.010618209838867188,1.6977880439758302
1773668849.0597157,1.9520576000213623,167.156,1530,877,85,80,85,0.011235713958740234,1.8781170024871827
1773668849.0710082,1.9633500576019287,167.156,1530,877,85,80,85,0.011292457580566406,1.8876020393371582
1773668849.0815957,1.9739375114440918,167.267,1530,877,85,80,85,0.010587453842163086,1.7709316418170928
1773668849.093075,1.9854168891906738,167.267,1530,877,85,80,85,0.011479377746582031,1.9201210775375366
1773668849.103658,1.995999813079834,165.813,1530,877,85,80,85,0.010582923889160156,1.7547863588333128
1773668849.1148913,2.007233142852783,165.813,1530,877,87,83,87,0.011233329772949219,1.8626321096420286
1773668849.1254883,2.0178301334381104,161.937,1530,877,87,83,87,0.010596990585327148,1.7160448644161226
1773668849.136713,2.029054880142212,161.937,1530,877,87,83,87,0.011224746704101562,1.817701807022095
1773668849.1472776,2.0396194458007812,152.732,1530,877,87,83,87,0.010564565658569336,1.6135472421646118
1773668849.1585486,2.0508904457092285,163.283,1530,877,87,83,87,0.011270999908447266,1.8403626780509947
1773668849.1712773,2.0636191368103027,163.283,1530,877,87,83,87,0.012728691101074219,2.0783788690567016
1773668849.18187,2.074211835861206,162.799,1530,877,87,83,87,0.01059269905090332,1.7244808127880098
1773668849.193162,2.0855038166046143,162.799,1530,877,87,83,87,0.011291980743408203,1.838323173046112
1773668849.2037225,2.096064329147339,160.862,1530,877,87,83,87,0.01056051254272461,1.698785168647766
1773668849.2149417,2.107283592224121,160.862,1530,877,87,83,87,0.011219263076782227,1.8047530970573424
1773668849.2255032,2.117845058441162,161.346,1530,877,87,83,87,0.010561466217041016,1.7040503282546997
1773668849.236731,2.129072904586792,161.346,1530,877,87,83,87,0.011227846145629883,1.8115680642127991
1773668849.24731,2.1396517753601074,159.515,1530,877,87,83,87,0.01057887077331543,1.6874885714054106
1773668849.2585356,2.1508774757385254,159.515,1530,877,87,83,87,0.011225700378417969,1.7906675958633422
1773668849.2692792,2.16162109375,167.267,1530,877,87,83,87,0.01074361801147461,1.7970527539253234
1773668849.2804956,2.172837495803833,162.906,1530,877,86,82,86,0.011216402053833008,1.82721919298172
1773668849.2917228,2.1840646266937256,162.906,1530,877,86,82,86,0.011227130889892578,1.8289669847488403
1773668849.3022907,2.1946325302124023,162.906,1530,877,86,82,86,0.010567903518676758,1.721574890613556
1773668849.313533,2.2058749198913574,162.906,1530,877,86,82,86,0.011242389678955078,1.831452733039856
1773668849.3240962,2.216438055038452,160.59,1530,877,86,82,86,0.010563135147094727,1.6963338732719422
1773668849.3353264,2.227668285369873,160.59,1530,877,86,82,86,0.011230230331420898,1.8034626889228822
1773668849.3458707,2.2382125854492188,168.609,1530,877,86,82,86,0.010544300079345703,1.7778638920783998
1773668849.357208,2.2495498657226562,168.609,1530,877,86,82,86,0.0113372802734375,1.9115674896240236
1773668849.3677907,2.2601325511932373,168.497,1530,877,86,82,86,0.010582685470581055,1.7831507537364961
1773668849.3790169,2.2713587284088135,162.315,1530,877,86,82,86,0.011226177215576172,1.8221769547462463
1773668849.3917592,2.2841010093688965,162.315,1530,877,86,82,86,0.012742280960083008,2.0682633340358736
1773668849.4023218,2.294663667678833,160.0,1530,877,86,82,86,0.010562658309936523,1.6900253295898438
1773668849.4135578,2.3058996200561523,160.0,1530,877,86,82,86,0.011235952377319336,1.7977523803710938
1773668849.4241254,2.31646728515625,158.166,1530,877,86,82,86,0.010567665100097656,1.671445318222046
1773668849.43536,2.3277018070220947,158.166,1530,877,86,82,86,0.011234521865844727,1.776919385433197
1773668849.4459229,2.3382647037506104,167.267,1530,877,88,83,88,0.010562896728515625,1.766824047088623
1773668849.457139,2.3494808673858643,167.267,1530,877,88,83,88,0.011216163635253906,1.876094042778015
1773668849.46774,2.360081911087036,167.64,1530,877,88,83,88,0.010601043701171875,1.777158966064453
1773668849.4789946,2.3713364601135254,167.64,1530,877,88,83,88,0.011254549026489258,1.886712598800659
1773668849.4897625,2.3821043968200684,168.72,1530,877,88,83,88,0.010767936706542969,1.8167662811279297
1773668849.5010269,2.393368721008301,159.62,1530,877,88,83,88,0.011264324188232422,1.7980114269256593
1773668849.5122557,2.404597520828247,159.62,1530,877,88,83,88,0.011228799819946289,1.7923410272598268
1773668849.5228372,2.4151790142059326,169.205,1530,877,88,83,88,0.010581493377685547,1.790441586971283
1773668849.5340564,2.426398277282715,169.205,1530,877,88,83,88,0.011219263076782227,1.8983554089069368
1773668849.5446439,2.436985731124878,169.428,1530,877,88,83,88,0.010587453842163086,1.7938111295700072
1773668849.5558972,2.4482390880584717,169.428,1530,877,88,83,88,0.01125335693359375,1.9066337585449218
1773668849.5664706,2.4588124752044678,165.22,1530,877,88,83,88,0.010573387145996094,1.7469350242614745
1773668849.5776966,2.470038414001465,165.22,1530,877,88,83,88,0.01122593879699707,1.854749608039856
1773668849.5882826,2.4806244373321533,163.659,1530,877,88,83,88,0.010586023330688477,1.7324979922771453
1773668849.599548,2.4918899536132812,163.659,1530,877,88,83,88,0.01126551628112793,1.8437031290531158
1773668849.6103415,2.502683401107788,163.391,1530,877,86,82,86,0.010793447494506836,1.7635521795749662
1773668849.621596,2.5139379501342773,167.751,1530,877,86,82,86,0.011254549026489258,1.8879618537425995
1773668849.6328323,2.525174140930176,167.751,1530,877,86,82,86,0.011236190795898438,1.884882242202759
1773668849.643407,2.5357489585876465,165.11,1530,877,86,82,86,0.010574817657470703,1.746008143424988
1773668849.6546426,2.5469844341278076,165.11,1530,877,86,82,86,0.011235475540161133,1.8550893664360049
1773668849.6652203,2.5575621128082275,164.36,1530,877,86,82,86,0.010577678680419922,1.7385472679138185
1773668849.6764433,2.5687851905822754,164.36,1530,877,86,82,86,0.011223077774047852,1.844625062942505
1773668849.687018,2.579359769821167,162.799,1530,877,86,82,86,0.010574579238891602,1.721530925512314
1773668849.6982644,2.590606212615967,162.799,1530,877,86,82,86,0.011246442794799805,1.8309096405506136
1773668849.708845,2.601186752319336,157.577,1530,877,86,82,86,0.01058053970336914,1.667249704837799
1773668849.720074,2.6124157905578613,166.298,1530,877,86,82,86,0.01122903823852539,1.8673666009902954
1773668849.7327387,2.6250805854797363,166.298,1530,877,86,82,86,0.012664794921875,2.1061300659179687
1773668849.7433262,2.6356680393218994,167.53,1530,877,86,82,86,0.010587453842163086,1.7737161421775818
1773668849.7548041,2.647145986557007,167.53,1530,877,86,82,86,0.011477947235107422,1.9229005002975463
1773668849.7653728,2.657714605331421,165.438,1530,877,86,82,86,0.010568618774414062,1.7484511528015136
1773668849.7765737,2.6689155101776123,165.438,1530,877,86,82,86,0.011200904846191406,1.8530552959442137
1773668849.7871408,2.6794826984405518,163.391,1530,877,88,83,88,0.010567188262939453,1.7265834574699401
1773668849.7983725,2.6907143592834473,163.391,1530,877,88,83,88,0.011231660842895508,1.83515229678154
1773668849.8089392,2.7012810707092285,161.453,1530,877,88,83,88,0.01056671142578125,1.7060272598266601
1773668849.8201663,2.712508201599121,161.453,1530,877,88,83,88,0.011227130889892578,1.8126539635658265
1773668849.830969,2.723310947418213,167.156,1530,877,88,83,88,0.010802745819091797,1.8057437801361085
1773668849.8421865,2.7345283031463623,162.906,1530,877,88,83,88,0.011217355728149414,1.8273745522499085
1773668849.8533897,2.7457315921783447,162.906,1530,877,88,83,88,0.011203289031982422,1.8250830030441285
1773668849.8639739,2.7563157081604004,160.968,1530,877,88,83,88,0.010584115982055664,1.703703981399536
1773668849.8752012,2.767543077468872,160.968,1530,877,88,83,88,0.01122736930847168,1.8072471828460692
1773668849.8857875,2.7781293392181396,155.639,1530,877,88,83,88,0.010586261749267578,1.6476351923942567
1773668849.8970053,2.7893471717834473,155.639,1530,877,88,83,88,0.011217832565307617,1.7459322426319124
1773668849.907572,2.7999138832092285,151.279,1530,877,88,83,88,0.01056671142578125,1.5985215377807618
1773668849.9188762,2.811218023300171,151.279,1530,877,88,83,88,0.011304140090942383,1.7100790088176727
1773668849.9294448,2.821786642074585,162.315,1530,877,88,83,88,0.010568618774414062,1.7154453563690186
1773668849.9406543,2.832996129989624,155.639,1530,877,88,83,88,0.011209487915039062,1.7446334896087647
1773668849.9532034,2.8455452919006348,155.639,1530,877,84,80,84,0.012549161911010742,1.953139010667801
1773668849.9637687,2.8561105728149414,163.499,1530,877,84,80,84,0.01056528091430664,1.7274128642082214
1773668849.975029,2.867370843887329,163.499,1530,877,84,80,84,0.011260271072387695,1.8410430600643157
1773668849.9855986,2.8779404163360596,169.205,1530,877,84,80,84,0.010569572448730469,1.788424506187439
1773668849.9968011,2.8891429901123047,169.205,1530,877,84,80,84,0.011202573776245117,1.8955314958095553
1773668850.0073662,2.8997080326080322,166.298,1530,877,84,80,84,0.010565042495727539,1.7569454369544983
1773668850.0186143,2.9109561443328857,166.298,1530,877,84,80,84,0.011248111724853516,1.8705384836196899
1773668850.0291884,2.921530246734619,166.892,1530,877,84,80,84,0.010574102401733398,1.7647330980300904
1773668850.0404058,2.9327476024627686,166.892,1530,877,84,80,84,0.011217355728149414,1.872086932182312
1773668850.051025,2.943366765975952,164.251,1530,877,84,80,84,0.010619163513183594,1.7442082262039185
1773668850.0622473,2.9545891284942627,166.672,1530,877,84,80,84,0.011222362518310547,1.8704536056518555
1773668850.0735102,2.9658520221710205,166.672,1530,877,84,80,84,0.011262893676757812,1.8772090148925782
1773668850.084079,2.9764208793640137,161.453,1530,877,84,80,84,0.010568857192993164,1.7063737003803254
1773668850.0953739,2.987715721130371,161.453,1530,877,84,80,84,0.011294841766357422,1.823586087703705
1773668850.1061072,2.9984490871429443,154.186,1530,877,84,80,84,0.010733366012573242,1.654934772014618
1773668850.117764,3.010105848312378,154.186,1530,877,86,81,86,0.011656761169433594,1.7973093776702882
1773668850.128385,3.0207269191741943,156.124,1530,877,86,81,86,0.010621070861816406,1.6582040672302245
1773668850.1396186,3.0319604873657227,156.124,1530,877,86,81,86,0.01123356819152832,1.7538296003341673
1773668850.150201,3.0425429344177246,161.453,1530,877,86,81,86,0.010582447052001953,1.7085678238868713
